Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-16 22:00:40.178675,5672.999,True,1.027619,1.05826,1.092895,1.08539,2025-01-16 22:26:38.327692,2025-01-16 17:26:38.327692
2025-01-16 22:00:41.178725,5673.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:26:39.327742,2025-01-16 17:26:39.327742
2025-01-16 22:00:41.178725,5673.999,True,1.027688,1.058398,1.092826,1.08539,2025-01-16 22:26:39.327742,2025-01-16 17:26:39.327742
2025-01-16 22:00:42.178725,5674.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:26:40.327742,2025-01-16 17:26:40.327742
2025-01-16 22:00:42.178725,5674.999,True,1.027412,1.058191,1.092895,1.085183,2025-01-16 22:26:40.327742,2025-01-16 17:26:40.327742
2025-01-16 22:00:43.178700,5675.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:26:41.327717,2025-01-16 17:26:41.327717
2025-01-16 22:00:43.178725,5675.999,True,1.027344,1.058329,1.093033,1.085459,2025-01-16 22:26:41.327742,2025-01-16 17:26:41.327742
2025-01-16 22:00:44.178700,5676.999,False,0.211322,6.9e-05,0.0,0.0,2025-01-16 22:26:42.327717,2025-01-16 17:26:42.327717
2025-01-16 22:00:44.178725,5676.999,True,1.027688,1.058398,1.092826,1.085321,2025-01-16 22:26:42.327742,2025-01-16 17:26:42.327742
2025-01-16 22:00:45.178700,5677.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:26:43.327717,2025-01-16 17:26:43.327717
2025-01-16 22:00:45.178725,5677.999,True,1.027481,1.058329,1.092895,1.08539,2025-01-16 22:26:43.327742,2025-01-16 17:26:43.327742
2025-01-16 22:00:46.178700,5678.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:26:44.327717,2025-01-16 17:26:44.327717
2025-01-16 22:00:46.178725,5678.999,True,1.027619,1.058054,1.092964,1.085252,2025-01-16 22:26:44.327742,2025-01-16 17:26:44.327742
2025-01-16 22:00:47.178725,5679.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:26:45.327742,2025-01-16 17:26:45.327742
2025-01-16 22:00:47.178725,5679.999,True,1.027688,1.058467,1.092895,1.08539,2025-01-16 22:26:45.327742,2025-01-16 17:26:45.327742
2025-01-16 22:00:48.178700,5680.999,False,1.196043,6.9e-05,0.0,0.0,2025-01-16 22:26:46.327717,2025-01-16 17:26:46.327717
2025-01-16 22:00:48.178725,5680.999,True,1.02755,1.05826,1.092689,1.085459,2025-01-16 22:26:46.327742,2025-01-16 17:26:46.327742
2025-01-16 22:00:49.178700,5681.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:26:47.327717,2025-01-16 17:26:47.327717
2025-01-16 22:00:49.178700,5681.999,True,1.027619,1.058123,1.092689,1.08539,2025-01-16 22:26:47.327717,2025-01-16 17:26:47.327717
2025-01-16 22:00:50.178675,5682.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 22:26:48.327692,2025-01-16 17:26:48.327692
2025-01-16 22:00:50.178700,5682.999,True,1.027481,1.058398,1.093033,1.08539,2025-01-16 22:26:48.327717,2025-01-16 17:26:48.327717
2025-01-16 22:00:51.178675,5683.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:26:49.327692,2025-01-16 17:26:49.327692
2025-01-16 22:00:51.178675,5683.999,True,1.027619,1.058329,1.092964,1.085459,2025-01-16 22:26:49.327692,2025-01-16 17:26:49.327692
2025-01-16 22:00:52.178650,5684.999,False,2.304982,6.9e-05,0.0,0.0,2025-01-16 22:26:50.327667,2025-01-16 17:26:50.327667
2025-01-16 22:00:52.178675,5684.999,True,1.027481,1.05826,1.092826,1.085252,2025-01-16 22:26:50.327692,2025-01-16 17:26:50.327692
2025-01-16 22:00:53.178650,5685.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:26:51.327667,2025-01-16 17:26:51.327667
2025-01-16 22:00:53.178675,5685.999,True,1.027481,1.058191,1.092895,1.08539,2025-01-16 22:26:51.327692,2025-01-16 17:26:51.327692
2025-01-16 22:00:54.178675,5686.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:26:52.327692,2025-01-16 17:26:52.327692
2025-01-16 22:00:54.178700,5686.999,True,1.02755,1.05826,1.092964,1.085459,2025-01-16 22:26:52.327717,2025-01-16 17:26:52.327717
2025-01-16 22:00:55.178650,5687.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:26:53.327667,2025-01-16 17:26:53.327667
2025-01-16 22:00:55.178675,5687.999,True,1.027344,1.058329,1.092758,1.085321,2025-01-16 22:26:53.327692,2025-01-16 17:26:53.327692
2025-01-16 22:00:56.178650,5688.999,False,0.211322,6.9e-05,0.0,0.0,2025-01-16 22:26:54.327667,2025-01-16 17:26:54.327667
2025-01-16 22:00:56.178650,5688.999,True,1.027619,1.058329,1.092895,1.085459,2025-01-16 22:26:54.327667,2025-01-16 17:26:54.327667
2025-01-16 22:00:57.178650,5689.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:26:55.327667,2025-01-16 17:26:55.327667
2025-01-16 22:00:57.178675,5689.999,True,1.02755,1.05826,1.093033,1.085321,2025-01-16 22:26:55.327692,2025-01-16 17:26:55.327692
2025-01-16 22:00:58.178650,5690.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:26:56.327667,2025-01-16 17:26:56.327667
2025-01-16 22:00:58.178675,5690.999,True,1.027481,1.058467,1.092964,1.085321,2025-01-16 22:26:56.327692,2025-01-16 17:26:56.327692
2025-01-16 22:00:59.178650,5691.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:26:57.327667,2025-01-16 17:26:57.327667
2025-01-16 22:00:59.178675,5691.999,True,1.027688,1.058398,1.093033,1.085321,2025-01-16 22:26:57.327692,2025-01-16 17:26:57.327692
2025-01-16 22:01:00.178950,5692.999,False,1.195699,6.9e-05,0.0,0.0,2025-01-16 22:26:58.327967,2025-01-16 17:26:58.327967
2025-01-16 22:01:00.178950,5692.999,True,1.027481,1.058398,1.092826,1.085321,2025-01-16 22:26:58.327967,2025-01-16 17:26:58.327967
2025-01-16 22:01:01.179225,5693.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:26:59.328242,2025-01-16 17:26:59.328242
2025-01-16 22:01:01.179250,5693.999,True,1.02755,1.058329,1.092964,1.085321,2025-01-16 22:26:59.328267,2025-01-16 17:26:59.328267
2025-01-16 22:01:02.178675,5694.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-16 22:27:00.327692,2025-01-16 17:27:00.327692
2025-01-16 22:01:02.178700,5694.999,True,1.02755,1.058398,1.092964,1.085321,2025-01-16 22:27:00.327717,2025-01-16 17:27:00.327717
2025-01-16 22:01:03.178675,5695.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:27:01.327692,2025-01-16 17:27:01.327692
2025-01-16 22:01:03.178675,5695.999,True,1.027619,1.058398,1.092895,1.085321,2025-01-16 22:27:01.327692,2025-01-16 17:27:01.327692
2025-01-16 22:01:04.178675,5696.999,False,2.303398,6.9e-05,0.0,0.0,2025-01-16 22:27:02.327692,2025-01-16 17:27:02.327692
2025-01-16 22:01:04.178675,5696.999,True,1.02755,1.05826,1.092895,1.085252,2025-01-16 22:27:02.327692,2025-01-16 17:27:02.327692
2025-01-16 22:01:05.178700,5697.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:27:03.327717,2025-01-16 17:27:03.327717
2025-01-16 22:01:05.188625,5697.999,True,1.027344,1.058191,1.092964,1.085252,2025-01-16 22:27:03.337642,2025-01-16 17:27:03.337642
2025-01-16 22:01:06.178675,5698.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:27:04.327692,2025-01-16 17:27:04.327692
2025-01-16 22:01:06.188850,5698.999,True,1.02755,1.058123,1.092895,1.085183,2025-01-16 22:27:04.337867,2025-01-16 17:27:04.337867
2025-01-16 22:01:07.178700,5699.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:27:05.327717,2025-01-16 17:27:05.327717
2025-01-16 22:01:08.179075,5700.999,False,0.211322,6.9e-05,0.0,0.0,2025-01-16 22:17:07.890548,2025-01-16 17:17:07.890548
2025-01-16 22:01:08.188625,5700.999,True,1.027412,1.05826,1.093033,1.085459,2025-01-16 22:17:07.900098,2025-01-16 17:17:07.900098
2025-01-16 22:01:09.178750,5701.999,False,0.286169,6.9e-05,0.0,0.0,2025-01-16 22:17:08.890223,2025-01-16 17:17:08.890223
2025-01-16 22:01:09.188625,5701.999,True,1.027481,1.058191,1.092895,1.085114,2025-01-16 22:17:08.900098,2025-01-16 17:17:08.900098
2025-01-16 22:01:10.178725,5702.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:17:09.890198,2025-01-16 17:17:09.890198
2025-01-16 22:01:10.188625,5702.999,True,1.027481,1.058329,1.092895,1.085596,2025-01-16 22:17:09.900098,2025-01-16 17:17:09.900098
2025-01-16 22:01:11.178725,5703.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:17:10.890198,2025-01-16 17:17:10.890198
2025-01-16 22:01:11.188625,5703.999,True,1.027412,1.058191,1.093033,1.085321,2025-01-16 22:17:10.900098,2025-01-16 17:17:10.900098
2025-01-16 22:01:12.178700,5704.999,False,1.196249,6.9e-05,0.0,0.0,2025-01-16 22:17:11.890173,2025-01-16 17:17:11.890173
2025-01-16 22:01:12.188625,5704.999,True,1.02755,1.05826,1.09262,1.085528,2025-01-16 22:17:11.900098,2025-01-16 17:17:11.900098
2025-01-16 22:01:13.178700,5705.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:17:12.890173,2025-01-16 17:17:12.890173
2025-01-16 22:01:13.188625,5705.999,True,1.02755,1.058329,1.092758,1.085252,2025-01-16 22:17:12.900098,2025-01-16 17:17:12.900098
2025-01-16 22:01:14.178675,5706.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-16 22:17:13.890148,2025-01-16 17:17:13.890148
2025-01-16 22:01:14.188625,5706.999,True,1.027412,1.058329,1.092826,1.085252,2025-01-16 22:17:13.900098,2025-01-16 17:17:13.900098
2025-01-16 22:01:15.178650,5707.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:17:14.890123,2025-01-16 17:17:14.890123
2025-01-16 22:01:15.188625,5707.999,True,1.027619,1.058191,1.092758,1.085183,2025-01-16 22:17:14.900098,2025-01-16 17:17:14.900098
2025-01-16 22:01:16.178650,5708.999,False,2.298716,6.9e-05,0.0,0.0,2025-01-16 22:17:15.890123,2025-01-16 17:17:15.890123
2025-01-16 22:01:16.188625,5708.999,True,1.027412,1.058329,1.092826,1.085183,2025-01-16 22:17:15.900098,2025-01-16 17:17:15.900098
2025-01-16 22:01:17.178725,5709.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:17:16.890198,2025-01-16 17:17:16.890198
2025-01-16 22:01:17.188625,5709.999,True,1.027688,1.05826,1.092826,1.085321,2025-01-16 22:17:16.900098,2025-01-16 17:17:16.900098
2025-01-16 22:01:18.178700,5710.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:17:17.890173,2025-01-16 17:17:17.890173
2025-01-16 22:01:18.188625,5710.999,True,1.027481,1.05826,1.092689,1.085252,2025-01-16 22:17:17.900098,2025-01-16 17:17:17.900098
2025-01-16 22:01:19.178700,5711.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:17:18.890173,2025-01-16 17:17:18.890173
2025-01-16 22:01:19.188625,5711.999,True,1.027619,1.058398,1.092964,1.085321,2025-01-16 22:17:18.900098,2025-01-16 17:17:18.900098
2025-01-16 22:01:20.178725,5712.999,False,0.211322,6.9e-05,0.0,0.0,2025-01-16 22:17:19.890198,2025-01-16 17:17:19.890198
2025-01-16 22:01:20.188625,5712.999,True,1.02755,1.05826,1.092964,1.085046,2025-01-16 22:17:19.900098,2025-01-16 17:17:19.900098
2025-01-16 22:01:21.178700,5713.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:17:20.890173,2025-01-16 17:17:20.890173
2025-01-16 22:01:21.188650,5713.999,True,1.027619,1.058191,1.092964,1.085321,2025-01-16 22:17:20.900123,2025-01-16 17:17:20.900123
2025-01-16 22:01:22.178700,5714.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:17:21.890173,2025-01-16 17:17:21.890173
2025-01-16 22:01:22.188650,5714.999,True,1.02755,1.05826,1.092964,1.08539,2025-01-16 22:17:21.900123,2025-01-16 17:17:21.900123
2025-01-16 22:01:23.178725,5715.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:17:22.890198,2025-01-16 17:17:22.890198
2025-01-16 22:01:23.188650,5715.999,True,1.027481,1.05826,1.093033,1.085321,2025-01-16 22:17:22.900123,2025-01-16 17:17:22.900123
2025-01-16 22:01:24.178700,5716.999,False,1.195974,6.9e-05,0.0,0.0,2025-01-16 22:17:23.890173,2025-01-16 17:17:23.890173
2025-01-16 22:01:24.188650,5716.999,True,1.027619,1.058123,1.093033,1.085459,2025-01-16 22:17:23.900123,2025-01-16 17:17:23.900123
2025-01-16 22:01:25.178700,5717.999,False,1.419552,6.9e-05,0.0,0.0,2025-01-16 22:17:24.890173,2025-01-16 17:17:24.890173
2025-01-16 22:01:25.188625,5717.999,True,1.02755,1.058191,1.092826,1.085459,2025-01-16 22:17:24.900098,2025-01-16 17:17:24.900098
2025-01-16 22:01:26.178725,5718.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 22:17:25.890198,2025-01-16 17:17:25.890198
2025-01-16 22:01:26.188675,5718.999,True,1.027275,1.05826,1.093033,1.085183,2025-01-16 22:17:25.900148,2025-01-16 17:17:25.900148
2025-01-16 22:01:27.178700,5719.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:17:26.890173,2025-01-16 17:17:26.890173
2025-01-16 22:01:27.188625,5719.999,True,1.027481,1.057916,1.092895,1.085183,2025-01-16 22:17:26.900098,2025-01-16 17:17:26.900098
2025-01-16 22:01:28.178750,5720.999,False,2.305119,6.9e-05,0.0,0.0,2025-01-16 22:17:27.890223,2025-01-16 17:17:27.890223
2025-01-16 22:01:28.188625,5720.999,True,1.027481,1.058123,1.092895,1.085252,2025-01-16 22:17:27.900098,2025-01-16 17:17:27.900098
2025-01-16 22:01:29.178700,5721.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:17:28.890173,2025-01-16 17:17:28.890173
2025-01-16 22:01:29.188650,5721.999,True,1.02755,1.058191,1.092895,1.085114,2025-01-16 22:17:28.900123,2025-01-16 17:17:28.900123
2025-01-16 22:01:30.178725,5722.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:17:29.890198,2025-01-16 17:17:29.890198
2025-01-16 22:01:30.188625,5722.999,True,1.02755,1.058123,1.092895,1.085321,2025-01-16 22:17:29.900098,2025-01-16 17:17:29.900098
2025-01-16 22:01:31.178700,5723.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:17:30.890173,2025-01-16 17:17:30.890173
2025-01-16 22:01:31.188675,5723.999,True,1.027481,1.058329,1.092964,1.085252,2025-01-16 22:17:30.900148,2025-01-16 17:17:30.900148
2025-01-16 22:01:32.178725,5724.999,False,0.211322,6.9e-05,0.0,0.0,2025-01-16 22:17:31.890198,2025-01-16 17:17:31.890198
2025-01-16 22:01:32.188625,5724.999,True,1.027344,1.05826,1.092895,1.085183,2025-01-16 22:17:31.900098,2025-01-16 17:17:31.900098
2025-01-16 22:01:33.178675,5725.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:17:32.890148,2025-01-16 17:17:32.890148
2025-01-16 22:01:33.188650,5725.999,True,1.02755,1.058329,1.09262,1.085321,2025-01-16 22:17:32.900123,2025-01-16 17:17:32.900123
2025-01-16 22:01:34.178675,5726.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:17:33.890148,2025-01-16 17:17:33.890148
2025-01-16 22:01:34.188650,5726.999,True,1.027619,1.05826,1.092758,1.085183,2025-01-16 22:17:33.900123,2025-01-16 17:17:33.900123
2025-01-16 22:01:35.178675,5727.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:17:34.890148,2025-01-16 17:17:34.890148
2025-01-16 22:01:35.188650,5727.999,True,1.027481,1.05826,1.092689,1.085321,2025-01-16 22:17:34.900123,2025-01-16 17:17:34.900123
2025-01-16 22:01:36.178700,5728.999,False,1.195905,6.9e-05,0.0,0.0,2025-01-16 22:17:35.890173,2025-01-16 17:17:35.890173
2025-01-16 22:01:36.188675,5728.999,True,1.027481,1.05826,1.092895,1.085252,2025-01-16 22:17:35.900148,2025-01-16 17:17:35.900148
2025-01-16 22:01:37.178700,5729.999,False,1.419552,6.9e-05,0.0,0.0,2025-01-16 22:17:36.890173,2025-01-16 17:17:36.890173
2025-01-16 22:01:37.188650,5729.999,True,1.027412,1.058123,1.092826,1.085114,2025-01-16 22:17:36.900123,2025-01-16 17:17:36.900123
2025-01-16 22:01:38.178700,5730.999,False,1.71901,6.9e-05,0.0,0.0,2025-01-16 22:17:37.890173,2025-01-16 17:17:37.890173
2025-01-16 22:01:38.188650,5730.999,True,1.027757,1.058123,1.092895,1.085252,2025-01-16 22:17:37.900123,2025-01-16 17:17:37.900123
2025-01-16 22:01:39.178700,5731.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:17:38.890173,2025-01-16 17:17:38.890173
2025-01-16 22:01:39.188650,5731.999,True,1.02755,1.05826,1.092826,1.085114,2025-01-16 22:17:38.900123,2025-01-16 17:17:38.900123
2025-01-16 22:01:40.178700,5732.999,False,2.304155,6.9e-05,0.0,0.0,2025-01-16 22:17:39.890173,2025-01-16 17:17:39.890173
2025-01-16 22:01:40.188650,5732.999,True,1.027481,1.058054,1.092964,1.085321,2025-01-16 22:17:39.900123,2025-01-16 17:17:39.900123
2025-01-16 22:01:41.178675,5733.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:17:40.890148,2025-01-16 17:17:40.890148
2025-01-16 22:01:41.188650,5733.999,True,1.027412,1.058123,1.092826,1.085183,2025-01-16 22:17:40.900123,2025-01-16 17:17:40.900123
2025-01-16 22:01:42.178675,5734.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:17:41.890148,2025-01-16 17:17:41.890148
2025-01-16 22:01:42.188650,5734.999,True,1.027412,1.058329,1.092964,1.085046,2025-01-16 22:17:41.900123,2025-01-16 17:17:41.900123
2025-01-16 22:01:43.178700,5735.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:17:42.890173,2025-01-16 17:17:42.890173
2025-01-16 22:01:43.188650,5735.999,True,1.02755,1.058329,1.092758,1.085183,2025-01-16 22:17:42.900123,2025-01-16 17:17:42.900123
2025-01-16 22:01:44.178675,5736.999,False,0.21139,6.9e-05,0.0,0.0,2025-01-16 22:17:43.890148,2025-01-16 17:17:43.890148
2025-01-16 22:01:44.188650,5736.999,True,1.02755,1.058191,1.092689,1.085321,2025-01-16 22:17:43.900123,2025-01-16 17:17:43.900123
2025-01-16 22:01:45.178650,5737.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:17:44.890123,2025-01-16 17:17:44.890123
2025-01-16 22:01:45.188650,5737.999,True,1.027275,1.05826,1.092895,1.085183,2025-01-16 22:17:44.900123,2025-01-16 17:17:44.900123
2025-01-16 22:01:46.178675,5738.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:17:45.890148,2025-01-16 17:17:45.890148
2025-01-16 22:01:46.188650,5738.999,True,1.027412,1.05826,1.092826,1.08539,2025-01-16 22:17:45.900123,2025-01-16 17:17:45.900123
2025-01-16 22:01:47.178675,5739.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:17:46.890148,2025-01-16 17:17:46.890148
2025-01-16 22:01:47.188650,5739.999,True,1.027412,1.058123,1.092895,1.085321,2025-01-16 22:17:46.900123,2025-01-16 17:17:46.900123
2025-01-16 22:01:48.178650,5740.999,False,1.196043,6.9e-05,0.0,0.0,2025-01-16 22:17:47.890123,2025-01-16 17:17:47.890123
2025-01-16 22:01:48.188650,5740.999,True,1.02755,1.058398,1.092758,1.085252,2025-01-16 22:17:47.900123,2025-01-16 17:17:47.900123
2025-01-16 22:01:49.178900,5741.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:17:48.890373,2025-01-16 17:17:48.890373
2025-01-16 22:01:49.188650,5741.999,True,1.027481,1.058191,1.092964,1.085252,2025-01-16 22:17:48.900123,2025-01-16 17:17:48.900123
2025-01-16 22:01:50.179275,5742.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-16 22:17:49.890748,2025-01-16 17:17:49.890748
2025-01-16 22:01:50.179300,5742.999,True,1.027481,1.05826,1.09262,1.085183,2025-01-16 22:17:49.890773,2025-01-16 17:17:49.890773
2025-01-16 22:01:51.178725,5743.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:17:50.890198,2025-01-16 17:17:50.890198
2025-01-16 22:01:51.188675,5743.999,True,1.027412,1.058054,1.092826,1.085252,2025-01-16 22:17:50.900148,2025-01-16 17:17:50.900148
2025-01-16 22:01:52.178700,5744.999,False,2.304844,6.9e-05,0.0,0.0,2025-01-16 22:17:51.890173,2025-01-16 17:17:51.890173
2025-01-16 22:01:52.188675,5744.999,True,1.027275,1.05826,1.093033,1.085459,2025-01-16 22:17:51.900148,2025-01-16 17:17:51.900148
2025-01-16 22:01:53.178725,5745.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:17:52.890198,2025-01-16 17:17:52.890198
2025-01-16 22:01:53.188675,5745.999,True,1.027412,1.05826,1.092826,1.08539,2025-01-16 22:17:52.900148,2025-01-16 17:17:52.900148
2025-01-16 22:01:54.178725,5746.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:17:53.890198,2025-01-16 17:17:53.890198
2025-01-16 22:01:54.188675,5746.999,True,1.027275,1.05826,1.092689,1.085321,2025-01-16 22:17:53.900148,2025-01-16 17:17:53.900148
2025-01-16 22:01:55.178700,5747.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:17:54.890173,2025-01-16 17:17:54.890173
2025-01-16 22:01:55.188875,5747.999,True,1.027412,1.058054,1.092964,1.08539,2025-01-16 22:17:54.900348,2025-01-16 17:17:54.900348
2025-01-16 22:01:56.178725,5748.999,False,0.21139,6.9e-05,0.0,0.0,2025-01-16 22:17:55.890198,2025-01-16 17:17:55.890198
2025-01-16 22:01:56.188675,5748.999,True,1.027481,1.05826,1.092964,1.08539,2025-01-16 22:17:55.900148,2025-01-16 17:17:55.900148
2025-01-16 22:01:57.178675,5749.999,False,0.286238,6.9e-05,0.0,0.0,2025-01-16 22:17:56.890148,2025-01-16 17:17:56.890148
2025-01-16 22:01:57.188650,5749.999,True,1.027619,1.058054,1.093033,1.085183,2025-01-16 22:17:56.900123,2025-01-16 17:17:56.900123
2025-01-16 22:01:58.178725,5750.999,False,0.758389,6.9e-05,0.0,0.0,2025-01-16 22:17:57.890198,2025-01-16 17:17:57.890198
2025-01-16 22:01:58.188675,5750.999,True,1.02755,1.058123,1.092964,1.085252,2025-01-16 22:17:57.900148,2025-01-16 17:17:57.900148
2025-01-16 22:01:59.178725,5751.999,False,1.041253,6.9e-05,0.0,0.0,2025-01-16 22:17:58.890198,2025-01-16 17:17:58.890198
2025-01-16 22:01:59.188650,5751.999,True,1.027412,1.05826,1.092826,1.085321,2025-01-16 22:17:58.900123,2025-01-16 17:17:58.900123
2025-01-16 22:02:00.178725,5752.999,False,1.196181,6.9e-05,0.0,0.0,2025-01-16 22:17:59.890198,2025-01-16 17:17:59.890198
2025-01-16 22:02:00.188650,5752.999,True,1.027412,1.058191,1.092964,1.08539,2025-01-16 22:17:59.900123,2025-01-16 17:17:59.900123
2025-01-16 22:02:01.188700,5753.999,False,1.419483,6.9e-05,0.0,0.0,2025-01-16 22:18:00.900173,2025-01-16 17:18:00.900173
2025-01-16 22:02:01.188700,5753.999,True,1.02755,1.05826,1.092964,1.085321,2025-01-16 22:18:00.900173,2025-01-16 17:18:00.900173
2025-01-16 22:02:02.188700,5754.999,False,1.719079,6.9e-05,0.0,0.0,2025-01-16 22:18:01.900173,2025-01-16 17:18:01.900173
2025-01-16 22:02:02.188725,5754.999,True,1.027481,1.058191,1.09262,1.085321,2025-01-16 22:18:01.900198,2025-01-16 17:18:01.900198
2025-01-16 22:02:03.188700,5755.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-16 22:18:02.900173,2025-01-16 17:18:02.900173
2025-01-16 22:02:03.188725,5755.999,True,1.027412,1.058123,1.092826,1.085459,2025-01-16 22:18:02.900198,2025-01-16 17:18:02.900198
2025-01-16 22:02:04.188700,5756.999,False,2.308149,6.9e-05,0.0,0.0,2025-01-16 22:18:03.900173,2025-01-16 17:18:03.900173
2025-01-16 22:02:04.188725,5756.999,True,1.027344,1.058191,1.092964,1.085321,2025-01-16 22:18:03.900198,2025-01-16 17:18:03.900198
2025-01-16 22:02:05.188725,5757.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-16 22:18:04.900198,2025-01-16 17:18:04.900198
2025-01-16 22:02:05.188725,5757.999,True,1.027412,1.058123,1.092964,1.085252,2025-01-16 22:18:04.900198,2025-01-16 17:18:04.900198
2025-01-16 22:02:06.188725,5758.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-16 22:18:05.900198,2025-01-16 17:18:05.900198
2025-01-16 22:02:06.188725,5758.999,True,1.027619,1.058191,1.092895,1.085114,2025-01-16 22:18:05.900198,2025-01-16 17:18:05.900198
2025-01-16 22:02:07.188725,5759.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-16 22:18:06.900198,2025-01-16 17:18:06.900198
